# Avida count data
# Mon Feb  7 14:15:55 2022
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

100200 108000 3600 1631 451 0 0 0 286 286 191 2490 1929 3600 0 0 
100300 108000 3600 1671 435 0 0 0 276 276 186 2434 1969 3600 0 0 
100400 108000 3600 1646 423 0 0 0 312 312 196 2432 1980 3600 0 0 
100500 108000 3600 1632 425 0 0 0 324 324 220 2449 1944 3600 0 0 
100600 108000 3600 1704 422 0 0 0 286 286 195 2387 1973 3600 0 0 
100700 108000 3600 1639 430 0 0 0 263 263 175 2440 1979 3600 0 0 
100800 108000 3600 1653 413 0 0 0 340 340 221 2419 1955 3600 0 0 
100900 108000 3600 1704 431 0 0 0 300 300 199 2388 1957 3600 0 0 
101000 108000 3600 1703 448 0 0 0 309 309 199 2396 1947 3600 0 0 
101100 108000 3600 1654 442 0 0 0 299 299 203 2439 1941 3600 0 0 
101200 108000 3600 1663 427 0 0 0 262 262 174 2407 1953 3600 0 0 
101300 108000 3600 1634 425 0 0 0 277 277 192 2444 1966 3600 0 0 
101400 108000 3600 1652 407 0 0 0 288 288 197 2439 1978 3600 0 0 
101500 108000 3600 1660 395 0 0 0 298 298 207 2392 1964 3600 0 0 
101600 108000 3600 1656 451 0 0 0 344 344 223 2468 1949 3600 0 0 
101700 108000 3600 1666 450 0 0 0 362 362 249 2435 1942 3600 0 0 
101800 108000 3600 1676 457 0 0 0 254 254 170 2436 1925 3600 0 0 
101900 108000 3600 1683 431 0 0 0 290 290 194 2419 1995 3600 0 0 
102000 108000 3600 1642 412 0 0 0 252 252 171 2443 1971 3600 0 0 
102100 108000 3600 1643 440 0 0 0 295 295 199 2466 1945 3600 0 0 
102200 108000 3600 1661 436 0 0 0 317 317 203 2426 1961 3600 0 0 
102300 108000 3600 1660 440 0 0 0 272 272 174 2430 1954 3600 0 0 
102400 108000 3600 1679 454 0 0 0 306 306 204 2418 1953 3600 0 0 
102500 108000 3600 1699 415 0 0 0 316 316 210 2386 1981 3600 0 0 
102600 108000 3600 1628 427 0 0 0 274 274 197 2457 1978 3600 0 0 
102700 108000 3600 1650 436 0 0 0 312 312 209 2424 1970 3600 0 0 
102800 108000 3600 1638 445 0 0 0 348 348 262 2455 1947 3600 0 0 
102900 108000 3600 1667 420 0 0 0 315 315 202 2411 1947 3600 0 0 
103000 108000 3600 1675 427 0 0 0 320 320 210 2420 1997 3600 0 0 
103100 108000 3600 1679 449 0 0 0 309 309 215 2433 1971 3600 0 0 
103200 108000 3600 1658 449 0 0 0 358 358 238 2454 1956 3600 0 0 
103300 108000 3600 1670 443 0 0 0 265 265 182 2431 1965 3600 0 0 
103400 108000 3600 1690 432 0 0 0 280 280 183 2403 1980 3600 0 0 
103500 108000 3600 1681 445 0 0 0 329 329 218 2402 1975 3600 0 0 
103600 108000 3600 1687 424 0 0 0 268 268 174 2424 1998 3600 0 0 
103700 108000 3600 1640 436 0 0 0 309 309 205 2454 1954 3600 0 0 
103800 108000 3600 1668 455 0 0 0 273 273 175 2432 1979 3600 0 0 
103900 108000 3600 1627 426 0 0 0 269 269 167 2455 1998 3600 0 0 
104000 108000 3600 1646 433 0 0 0 294 294 211 2429 1977 3600 0 0 
104100 108000 3600 1695 431 0 0 0 315 315 205 2396 1973 3600 0 0 
104200 108000 3600 1653 423 0 0 0 265 265 173 2434 1952 3600 0 0 
104300 108000 3600 1683 451 0 0 0 301 301 207 2434 1952 3600 0 0 
104400 108000 3600 1636 443 0 0 0 325 325 217 2471 1933 3600 0 0 
104500 108000 3600 1699 444 0 0 0 337 337 212 2395 1975 3600 0 0 
104600 108000 3600 1679 446 0 0 0 334 334 218 2435 1995 3600 0 0 
104700 108000 3600 1708 463 0 0 0 300 300 197 2402 1952 3600 0 0 
104800 108000 3600 1681 475 0 0 0 273 273 183 2429 1963 3600 0 0 
104900 108000 3600 1675 440 0 0 0 283 283 203 2438 1967 3600 0 0 
105000 108000 3600 1670 438 0 0 0 293 293 199 2428 1926 3600 0 0 
105100 108000 3600 1660 444 0 0 0 327 327 226 2420 1961 3600 0 0 
105200 108000 3600 1640 405 0 0 0 288 288 197 2437 1973 3600 0 0 
105300 108000 3600 1639 439 0 0 0 291 291 186 2451 1971 3600 0 0 
105400 108000 3600 1641 417 0 0 0 337 337 237 2436 1961 3600 0 0 
105500 108000 3600 1640 436 0 0 0 321 321 216 2443 1932 3600 0 0 
105600 108000 3600 1659 452 0 0 0 294 294 201 2447 1979 3600 0 0 
105700 108000 3600 1677 453 0 0 0 250 250 179 2436 1964 3600 0 0 
105800 108000 3600 1697 455 0 0 0 301 301 183 2405 1959 3600 0 0 
105900 108000 3600 1663 445 0 0 0 300 300 208 2451 1966 3600 0 0 
106000 108000 3600 1688 433 0 0 0 306 306 201 2410 1980 3600 0 0 
106100 108000 3600 1648 444 0 0 0 341 341 239 2446 1912 3600 0 0 
106200 108000 3600 1629 435 0 0 0 322 322 226 2449 1961 3600 0 0 
106300 108000 3600 1705 420 0 0 0 312 312 201 2392 1978 3600 0 0 
106400 108000 3600 1636 443 0 0 0 291 291 200 2475 1986 3600 0 0 
106500 108000 3600 1656 451 0 0 0 305 305 193 2445 1941 3600 0 0 
106600 108000 3600 1693 434 0 0 0 323 323 199 2401 1976 3600 0 0 
106700 108000 3600 1620 438 0 0 0 253 253 184 2474 1962 3600 0 0 
106800 108000 3600 1701 451 0 0 0 326 326 203 2409 1939 3600 0 0 
106900 108000 3600 1598 448 0 0 0 294 294 189 2498 1925 3600 0 0 
107000 108000 3600 1667 442 0 0 0 297 297 201 2418 1945 3600 0 0 
107100 108000 3600 1629 438 0 0 0 288 288 198 2466 1952 3600 0 0 
107200 108000 3600 1669 444 0 0 0 352 352 229 2436 1969 3600 0 0 
107300 108000 3600 1655 435 0 0 0 297 297 182 2429 1960 3600 0 0 
107400 108000 3600 1681 447 0 0 0 296 296 210 2424 1957 3600 0 0 
107500 108000 3600 1716 449 0 0 0 313 313 205 2374 1999 3600 0 0 
107600 108000 3600 1633 436 0 0 0 298 298 202 2471 1953 3600 0 0 
107700 108000 3600 1696 456 0 0 0 341 341 223 2416 1988 3600 0 0 
107800 108000 3600 1651 448 0 0 0 310 310 201 2457 1949 3600 0 0 
107900 108000 3600 1702 481 0 0 0 286 286 190 2425 1934 3600 0 0 
108000 108000 3600 1647 466 0 0 0 310 310 216 2452 1962 3600 0 0 
108100 108000 3600 1678 461 0 0 0 338 338 223 2435 1963 3600 0 0 
108200 108000 3600 1629 425 0 0 0 276 276 177 2465 1967 3600 0 0 
108300 108000 3600 1622 429 0 0 0 310 310 221 2466 1979 3600 0 0 
108400 108000 3600 1634 432 0 0 0 295 295 198 2454 1969 3600 0 0 
108500 108000 3600 1764 460 0 0 0 305 305 202 2364 1980 3600 0 0 
108600 108000 3600 1672 449 0 0 0 313 313 214 2449 1932 3600 0 0 
108700 108000 3600 1725 447 0 0 0 356 356 230 2384 1966 3600 0 0 
108800 108000 3600 1643 440 0 0 0 321 321 218 2447 1960 3600 0 0 
108900 108000 3600 1693 449 0 0 0 327 327 223 2419 1972 3600 0 0 
109000 108000 3600 1667 438 0 0 0 280 280 191 2425 1967 3600 0 0 
109100 108000 3600 1633 436 0 0 0 332 332 224 2459 1957 3600 0 0 
109200 108000 3600 1690 449 0 0 0 307 307 207 2430 1956 3600 0 0 
109300 108000 3600 1632 439 0 0 0 311 311 212 2472 1933 3600 0 0 
109400 108000 3600 1693 446 0 0 0 316 316 219 2392 1955 3600 0 0 
109500 108000 3600 1697 477 0 0 0 322 322 216 2424 1968 3600 0 0 
109600 108000 3600 1634 449 0 0 0 264 264 184 2459 1928 3600 0 0 
109700 108000 3600 1677 455 0 0 0 323 323 218 2431 1960 3600 0 0 
109800 108000 3600 1632 428 0 0 0 335 335 205 2446 1940 3600 0 0 
109900 108000 3600 1714 471 0 0 0 290 290 199 2412 1966 3600 0 0 
110000 108000 3600 1652 456 0 0 0 284 284 189 2440 1938 3600 0 0 
110100 108000 3600 1644 451 0 0 0 298 298 194 2447 1950 3600 0 0 
110200 108000 3600 1607 426 0 0 0 305 305 216 2477 1943 3600 0 0 
110300 108000 3600 1693 445 0 0 0 262 262 177 2426 1994 3600 0 0 
110400 108000 3600 1721 440 0 0 0 256 256 169 2397 1978 3600 0 0 
110500 108000 3600 1628 425 0 0 0 336 336 222 2468 1965 3600 0 0 
110600 108000 3600 1670 475 0 0 0 283 283 181 2436 1960 3600 0 0 
110700 108000 3600 1637 449 0 0 0 277 277 189 2479 1958 3600 0 0 
110800 108000 3600 1606 429 0 0 0 296 296 209 2482 1959 3600 0 0 
110900 108000 3600 1706 446 0 0 0 253 253 172 2428 1968 3600 0 0 
111000 108000 3600 1668 434 0 0 0 309 309 204 2416 1968 3600 0 0 
111100 108000 3600 1651 434 0 0 0 328 328 220 2420 1975 3600 0 0 
111200 108000 3600 1688 435 0 0 0 312 312 200 2409 1960 3600 0 0 
111300 108000 3600 1645 454 0 0 0 312 312 208 2468 1930 3600 0 0 
111400 108000 3600 1638 461 0 0 0 300 300 224 2476 1955 3600 0 0 
111500 108000 3600 1679 454 0 0 0 315 315 210 2434 1961 3600 0 0 
111600 108000 3600 1678 459 0 0 0 336 336 230 2449 1974 3600 0 0 
111700 108000 3600 1627 451 0 0 0 335 335 229 2460 1926 3600 0 0 
111800 108000 3600 1684 431 0 0 0 349 349 224 2408 1950 3600 0 0 
111900 108000 3600 1672 447 0 0 0 325 325 226 2424 1949 3600 0 0 
112000 108000 3600 1674 441 0 0 0 284 284 189 2430 1966 3600 0 0 
112100 108000 3600 1673 460 0 0 0 298 298 204 2454 1958 3600 0 0 
112200 108000 3600 1690 453 0 0 0 301 301 200 2415 1951 3600 0 0 
112300 108000 3600 1628 428 0 0 0 293 293 195 2457 1926 3600 0 0 
112400 108000 3600 1633 444 0 0 0 287 287 199 2463 1945 3600 0 0 
112500 108000 3600 1678 406 0 0 0 285 285 190 2387 1961 3600 0 0 
112600 108000 3600 1697 454 0 0 0 300 300 201 2386 1929 3600 0 0 
112700 108000 3600 1668 436 0 0 0 308 308 205 2397 1975 3600 0 0 
112800 108000 3600 1667 446 0 0 0 299 299 209 2428 1975 3600 0 0 
112900 108000 3600 1668 441 0 0 0 321 321 236 2429 1937 3600 0 0 
113000 108000 3600 1667 440 0 0 0 328 328 225 2448 1989 3600 0 0 
113100 108000 3600 1707 434 0 0 0 270 270 178 2376 1982 3600 0 0 
113200 108000 3600 1679 426 0 0 0 283 283 203 2415 1959 3600 0 0 
113300 108000 3600 1666 427 0 0 0 310 310 212 2446 1960 3600 0 0 
113400 108000 3600 1626 433 0 0 0 305 305 222 2471 1950 3600 0 0 
113500 108000 3600 1675 428 0 0 0 295 295 209 2406 1959 3600 0 0 
113600 108000 3600 1666 430 0 0 0 304 304 199 2415 1953 3600 0 0 
113700 108000 3600 1633 434 0 0 0 314 314 210 2445 1970 3600 0 0 
113800 108000 3600 1708 442 0 0 0 311 311 185 2402 1970 3600 0 0 
113900 108000 3600 1651 446 0 0 0 313 313 218 2427 1953 3600 0 0 
114000 108000 3600 1686 453 0 0 0 330 330 225 2427 1972 3600 0 0 
114100 108000 3600 1617 438 0 0 0 299 299 211 2474 1931 3600 0 0 
114200 108000 3600 1684 443 0 0 0 295 295 204 2404 1984 3600 0 0 
114300 108000 3600 1722 444 0 0 0 335 335 212 2376 1975 3600 0 0 
114400 108000 3600 1631 428 0 0 0 317 317 209 2463 1980 3600 0 0 
114500 108000 3600 1617 429 0 0 0 339 339 224 2475 1927 3600 0 0 
114600 108000 3600 1730 451 0 0 0 319 319 189 2361 1950 3600 0 0 
114700 108000 3600 1712 443 0 0 0 315 315 208 2398 1938 3600 0 0 
114800 108000 3600 1663 449 0 0 0 297 297 200 2441 1943 3600 0 0 
114900 108000 3600 1668 410 0 0 0 288 288 196 2412 1948 3600 0 0 
115000 108000 3600 1647 427 0 0 0 304 304 211 2458 1986 3600 0 0 
115100 108000 3600 1676 434 0 0 0 301 301 205 2434 1943 3600 0 0 
115200 108000 3600 1637 435 0 0 0 300 300 211 2444 1949 3600 0 0 
115300 108000 3600 1675 434 0 0 0 309 309 198 2427 1971 3600 0 0 
115400 108000 3600 1707 434 0 0 0 292 292 195 2397 1984 3600 0 0 
115500 108000 3600 1711 464 0 0 0 303 303 205 2405 1956 3600 0 0 
115600 108000 3600 1698 450 0 0 0 290 290 204 2414 1964 3600 0 0 
115700 108000 3600 1681 440 0 0 0 308 308 215 2405 1945 3600 0 0 
115800 108000 3600 1658 437 0 0 0 266 266 182 2425 1968 3600 0 0 
115900 108000 3600 1667 437 0 0 0 322 322 217 2426 1962 3600 0 0 
116000 108000 3600 1665 463 0 0 0 309 309 218 2434 1951 3600 0 0 
116100 108000 3600 1717 447 0 0 0 299 299 190 2395 1995 3600 0 0 
116200 108000 3600 1682 426 0 0 0 286 286 187 2415 1969 3600 0 0 
116300 108000 3600 1641 424 0 0 0 262 262 165 2451 1962 3600 0 0 
116400 108000 3600 1665 431 0 0 0 283 283 193 2430 1968 3600 0 0 
116500 108000 3600 1673 422 0 0 0 279 279 184 2408 1968 3600 0 0 
116600 108000 3600 1622 413 0 0 0 296 296 193 2458 1964 3600 0 0 
116700 108000 3600 1631 388 0 0 0 318 318 202 2425 1952 3600 0 0 
116800 108000 3600 1682 426 0 0 0 289 289 208 2392 1974 3600 0 0 
116900 108000 3600 1679 452 0 0 0 337 337 226 2433 1962 3600 0 0 
117000 108000 3600 1626 434 0 0 0 268 268 193 2472 1947 3600 0 0 
117100 108000 3600 1642 440 0 0 0 263 263 169 2428 1946 3600 0 0 
117200 108000 3600 1671 467 0 0 0 303 303 200 2460 1956 3600 0 0 
117300 108000 3600 1652 456 0 0 0 294 294 195 2444 1957 3600 0 0 
117400 108000 3600 1653 445 0 0 0 294 294 194 2437 1960 3600 0 0 
117500 108000 3600 1674 442 0 0 0 285 285 190 2440 1955 3600 0 0 
117600 108000 3600 1625 439 0 0 0 274 274 185 2450 1959 3600 0 0 
117700 108000 3600 1669 466 0 0 0 261 261 193 2454 1945 3600 0 0 
117800 108000 3600 1708 466 0 0 0 278 278 185 2419 1926 3600 0 0 
117900 108000 3600 1652 445 0 0 0 331 331 227 2444 1960 3600 0 0 
118000 108000 3600 1676 430 0 0 0 308 308 212 2420 1952 3600 0 0 
118100 108000 3600 1706 420 0 0 0 313 313 212 2370 1948 3600 0 0 
118200 108000 3600 1640 430 0 0 0 294 294 199 2436 1942 3600 0 0 
118300 108000 3600 1736 460 0 0 0 310 310 214 2374 1969 3600 0 0 
118400 108000 3600 1655 441 0 0 0 280 280 190 2439 1959 3600 0 0 
118500 108000 3600 1689 492 0 0 0 325 325 221 2452 1948 3600 0 0 
118600 108000 3600 1710 447 0 0 0 342 342 226 2420 1976 3600 0 0 
118700 108000 3600 1613 411 0 0 0 355 355 239 2474 1959 3600 0 0 
118800 108000 3600 1668 450 0 0 0 329 329 221 2430 1952 3600 0 0 
118900 108000 3600 1695 426 0 0 0 286 286 179 2393 1994 3600 0 0 
119000 108000 3600 1649 414 0 0 0 346 346 227 2414 1958 3600 0 0 
119100 108000 3600 1612 434 0 0 0 284 284 188 2486 1929 3600 0 0 
119200 108000 3600 1657 441 0 0 0 278 278 201 2429 1941 3600 0 0 
119300 108000 3600 1647 437 0 0 0 317 317 219 2465 1955 3600 0 0 
119400 108000 3600 1688 460 0 0 0 266 266 180 2432 2004 3600 0 0 
119500 108000 3600 1719 442 0 0 0 316 316 212 2414 1977 3600 0 0 
119600 108000 3600 1592 436 0 0 0 320 320 221 2497 1954 3600 0 0 
119700 108000 3600 1644 446 0 0 0 294 294 205 2451 1933 3600 0 0 
119800 108000 3600 1672 448 0 0 0 267 267 192 2445 1960 3600 0 0 
119900 108000 3600 1636 442 0 0 0 314 314 213 2449 1950 3600 0 0 
120000 108000 3600 1688 457 0 0 0 301 301 203 2423 1934 3600 0 0 
120100 108000 3600 1681 453 0 0 0 259 259 176 2421 1948 3600 0 0 
120200 108000 3600 1711 449 0 0 0 290 290 185 2385 1949 3600 0 0 
120300 108000 3600 1737 427 0 0 0 306 306 213 2377 1990 3600 0 0 
120400 108000 3600 1675 457 0 0 0 323 323 219 2431 1963 3600 0 0 
120500 108000 3600 1691 465 0 0 0 323 323 216 2427 1987 3600 0 0 
120600 108000 3600 1674 455 0 0 0 263 263 187 2428 1979 3600 0 0 
120700 108000 3600 1683 442 0 0 0 267 267 184 2410 1960 3600 0 0 
120800 108000 3600 1647 428 0 0 0 331 331 219 2438 1961 3600 0 0 
120900 108000 3600 1665 439 0 0 0 302 302 192 2414 1957 3600 0 0 
121000 108000 3600 1693 429 0 0 0 315 315 208 2390 1963 3600 0 0 
121100 108000 3600 1681 447 0 0 0 305 305 200 2406 1951 3600 0 0 
121200 108000 3600 1693 486 0 0 0 299 299 193 2422 1934 3600 0 0 
121300 108000 3600 1702 414 0 0 0 331 331 219 2369 1973 3600 0 0 
121400 108000 3600 1662 443 0 0 0 309 309 189 2438 1948 3600 0 0 
121500 108000 3600 1720 448 0 0 0 304 304 202 2377 2004 3600 0 0 
121600 108000 3600 1673 419 0 0 0 269 269 186 2423 1985 3600 0 0 
121700 108000 3600 1692 450 0 0 0 326 326 212 2412 1976 3600 0 0 
121800 108000 3600 1658 426 0 0 0 256 256 170 2426 1957 3600 0 0 
121900 108000 3600 1680 440 0 0 0 305 305 209 2414 1948 3600 0 0 
122000 108000 3600 1642 443 0 0 0 304 304 215 2461 1947 3600 0 0 
122100 108000 3600 1689 451 0 0 0 322 322 215 2427 1963 3600 0 0 
122200 108000 3600 1697 438 0 0 0 314 314 210 2393 1958 3600 0 0 
122300 108000 3600 1656 446 0 0 0 278 278 188 2434 1977 3600 0 0 
122400 108000 3600 1674 431 0 0 0 296 296 198 2416 2002 3600 0 0 
122500 108000 3600 1640 435 0 0 0 283 283 192 2447 1924 3600 0 0 
122600 108000 3600 1673 434 0 0 0 316 316 210 2429 1941 3600 0 0 
122700 108000 3600 1663 434 0 0 0 300 300 201 2432 1952 3600 0 0 
122800 108000 3600 1685 448 0 0 0 320 320 221 2416 1977 3600 0 0 
122900 108000 3600 1749 461 0 0 0 291 291 183 2387 1957 3600 0 0 
123000 108000 3600 1699 455 0 0 0 274 274 185 2409 1973 3600 0 0 
123100 108000 3600 1678 461 0 0 0 282 282 194 2428 1950 3600 0 0 
123200 108000 3600 1654 441 0 0 0 309 309 212 2448 1949 3600 0 0 
123300 108000 3600 1736 474 0 0 0 322 322 215 2387 1964 3600 0 0 
123400 108000 3600 1685 433 0 0 0 285 285 194 2407 1971 3600 0 0 
123500 108000 3600 1709 436 0 0 0 264 264 176 2391 1956 3600 0 0 
123600 108000 3600 1692 445 0 0 0 325 325 219 2404 1959 3600 0 0 
123700 108000 3600 1718 455 0 0 0 249 249 169 2400 1976 3600 0 0 
123800 108000 3600 1695 429 0 0 0 319 319 205 2379 1963 3600 0 0 
123900 108000 3600 1726 416 0 0 0 290 290 196 2364 1968 3600 0 0 
124000 108000 3600 1667 425 0 0 0 295 295 204 2422 1938 3600 0 0 
124100 108000 3600 1673 462 0 0 0 301 301 198 2461 1948 3600 0 0 
124200 108000 3600 1641 440 0 0 0 276 276 180 2456 1967 3600 0 0 
124300 108000 3600 1692 464 0 0 0 280 280 186 2441 1947 3600 0 0 
124400 108000 3600 1655 454 0 0 0 265 265 189 2446 1973 3600 0 0 
124500 108000 3600 1666 444 0 0 0 286 286 179 2405 1960 3600 0 0 
124600 108000 3600 1662 434 0 0 0 276 276 187 2410 1957 3600 0 0 
124700 108000 3600 1674 473 0 0 0 292 292 209 2430 1927 3600 0 0 
124800 108000 3600 1683 401 0 0 0 305 305 221 2383 1979 3600 0 0 
124900 108000 3600 1693 440 0 0 0 295 295 190 2398 1956 3600 0 0 
125000 108000 3600 1683 418 0 0 0 285 285 187 2395 1955 3600 0 0 
125100 108000 3600 1664 423 0 0 0 281 281 180 2420 1927 3600 0 0 
125200 108000 3600 1614 432 0 0 0 304 304 199 2474 1965 3600 0 0 
125300 108000 3600 1683 456 0 0 0 266 266 176 2403 1961 3600 0 0 
125400 108000 3600 1637 454 0 0 0 286 286 202 2445 1976 3600 0 0 
125500 108000 3600 1677 453 0 0 0 332 332 211 2442 1947 3600 0 0 
125600 108000 3600 1658 422 0 0 0 279 279 193 2425 1989 3600 0 0 
125700 108000 3600 1698 439 0 0 0 328 328 222 2398 1950 3600 0 0 
125800 108000 3600 1683 465 0 0 0 317 317 203 2445 1998 3600 0 0 
125900 108000 3600 1695 432 0 0 0 292 292 207 2379 1973 3600 0 0 
126000 108000 3600 1740 452 0 0 0 317 317 212 2380 1973 3600 0 0 
126100 108000 3600 1762 440 0 0 0 308 308 201 2333 1961 3600 0 0 
126200 108000 3600 1712 442 0 0 0 362 362 241 2394 1962 3600 0 0 
126300 108000 3600 1646 429 0 0 0 312 312 215 2435 1938 3600 0 0 
126400 108000 3600 1636 428 0 0 0 297 297 201 2443 1935 3600 0 0 
126500 108000 3600 1644 415 0 0 0 309 309 200 2428 1945 3600 0 0 
126600 108000 3600 1722 460 0 0 0 290 290 182 2400 1952 3600 0 0 
126700 108000 3600 1659 439 0 0 0 306 306 206 2415 1954 3600 0 0 
126800 108000 3600 1658 441 0 0 0 317 317 213 2419 1927 3600 0 0 
126900 108000 3600 1636 419 0 0 0 293 293 210 2441 1970 3600 0 0 
127000 108000 3600 1708 446 0 0 0 277 277 184 2403 1972 3600 0 0 
127100 108000 3600 1654 438 0 0 0 300 300 203 2424 1964 3600 0 0 
127200 108000 3600 1694 431 0 0 0 317 317 212 2409 1959 3600 0 0 
127300 108000 3600 1687 448 0 0 0 301 301 188 2427 1946 3600 0 0 
127400 108000 3600 1643 449 0 0 0 319 319 230 2461 1958 3600 0 0 
127500 108000 3600 1664 432 0 0 0 296 296 201 2426 1964 3600 0 0 
127600 108000 3600 1644 421 0 0 0 274 274 199 2430 1987 3600 0 0 
127700 108000 3600 1757 469 0 0 0 276 276 198 2377 1999 3600 0 0 
127800 108000 3600 1703 438 0 0 0 330 330 215 2392 1957 3600 0 0 
127900 108000 3600 1736 450 0 0 0 282 282 178 2371 1960 3600 0 0 
128000 108000 3600 1707 438 0 0 0 273 273 185 2383 1971 3600 0 0 
128100 108000 3600 1723 456 0 0 0 281 281 188 2368 1985 3600 0 0 
128200 108000 3600 1681 433 0 0 0 311 311 208 2400 1953 3600 0 0 
128300 108000 3600 1701 466 0 0 0 292 292 193 2399 1970 3600 0 0 
128400 108000 3600 1684 454 0 0 0 260 260 170 2424 1987 3600 0 0 
128500 108000 3600 1599 450 0 0 0 309 309 204 2471 1931 3600 0 0 
128600 108000 3600 1676 448 0 0 0 300 300 188 2441 1933 3600 0 0 
128700 108000 3600 1662 416 0 0 0 281 281 192 2428 1952 3600 0 0 
128800 108000 3600 1701 444 0 0 0 286 286 189 2398 1946 3600 0 0 
128900 108000 3600 1663 412 0 0 0 294 294 204 2417 1955 3600 0 0 
129000 108000 3600 1751 454 0 0 0 322 322 211 2363 2001 3600 0 0 
129100 108000 3600 1708 474 0 0 0 298 298 201 2376 1945 3600 0 0 
129200 108000 3600 1686 432 0 0 0 309 309 194 2415 1988 3600 0 0 
129300 108000 3600 1697 411 0 0 0 284 284 195 2376 1967 3600 0 0 
129400 108000 3600 1671 430 0 0 0 332 332 223 2430 1937 3600 0 0 
129500 108000 3600 1692 478 0 0 0 309 309 208 2428 1950 3600 0 0 
129600 108000 3600 1662 447 0 0 0 296 296 201 2448 1968 3600 0 0 
129700 108000 3600 1645 435 0 0 0 295 295 193 2451 1959 3600 0 0 
129800 108000 3600 1645 421 0 0 0 299 299 192 2449 1975 3600 0 0 
129900 108000 3600 1704 442 0 0 0 313 313 211 2397 1978 3600 0 0 
130000 108000 3600 1650 471 0 0 0 311 311 210 2497 1961 3600 0 0 
130100 108000 3600 1695 488 0 0 0 325 325 230 2431 1967 3600 0 0 
130200 108000 3600 1645 462 0 0 0 335 335 230 2474 1979 3600 0 0 
130300 108000 3600 1694 446 0 0 0 307 307 200 2426 1980 3600 0 0 
130400 108000 3600 1684 436 0 0 0 284 284 175 2431 1960 3600 0 0 
130500 108000 3600 1641 451 0 0 0 326 326 227 2462 1949 3600 0 0 
130600 108000 3600 1682 457 0 0 0 292 292 186 2421 1944 3600 0 0 
130700 108000 3600 1621 451 0 0 0 321 321 221 2486 1951 3600 0 0 
130800 108000 3600 1697 432 0 0 0 294 294 196 2412 1986 3600 0 0 
130900 108000 3600 1714 433 0 0 0 309 309 205 2396 1959 3600 0 0 
131000 108000 3600 1634 466 0 0 0 269 269 185 2471 1956 3600 0 0 
131100 108000 3600 1678 435 0 0 0 315 315 202 2426 1942 3600 0 0 
131200 108000 3600 1682 444 0 0 0 299 299 204 2423 1947 3600 0 0 
131300 108000 3600 1683 438 0 0 0 298 298 189 2423 1963 3600 0 0 
131400 108000 3600 1593 449 0 0 0 307 307 220 2499 1975 3600 0 0 
131500 108000 3600 1681 461 0 0 0 304 304 207 2419 1967 3600 0 0 
131600 108000 3600 1716 462 0 0 0 326 326 208 2392 1972 3600 0 0 
131700 108000 3600 1689 432 0 0 0 318 318 210 2403 1954 3600 0 0 
131800 108000 3600 1665 425 0 0 0 307 307 212 2422 1987 3600 0 0 
131900 108000 3600 1686 454 0 0 0 259 259 177 2419 1981 3600 0 0 
132000 108000 3600 1656 437 0 0 0 301 301 201 2428 1954 3600 0 0 
132100 108000 3600 1667 446 0 0 0 275 275 197 2433 1946 3600 0 0 
132200 108000 3600 1629 424 0 0 0 291 291 190 2449 1958 3600 0 0 
132300 108000 3600 1636 438 0 0 0 340 340 235 2456 1983 3600 0 0 
132400 108000 3600 1640 427 0 0 0 328 328 243 2433 1964 3600 0 0 
132500 108000 3600 1725 470 0 0 0 329 329 212 2403 1965 3600 0 0 
132600 108000 3600 1664 468 0 0 0 289 289 186 2469 1949 3600 0 0 
132700 108000 3600 1662 426 0 0 0 308 308 207 2424 1999 3600 0 0 
132800 108000 3600 1705 453 0 0 0 316 316 210 2394 1960 3600 0 0 
132900 108000 3600 1655 415 0 0 0 325 325 232 2440 1950 3600 0 0 
133000 108000 3600 1627 438 0 0 0 291 291 200 2441 1935 3600 0 0 
133100 108000 3600 1704 438 0 0 0 273 273 176 2391 1963 3600 0 0 
133200 108000 3600 1667 447 0 0 0 321 321 218 2427 1958 3600 0 0 
133300 108000 3600 1648 455 0 0 0 312 312 211 2471 1960 3600 0 0 
133400 108000 3600 1665 428 0 0 0 281 281 173 2415 1949 3600 0 0 
133500 108000 3600 1650 414 0 0 0 269 269 189 2418 1943 3600 0 0 
133600 108000 3600 1670 426 0 0 0 273 273 190 2416 1964 3600 0 0 
133700 108000 3600 1674 432 0 0 0 276 276 186 2448 1970 3600 0 0 
133800 108000 3600 1670 441 0 0 0 300 300 204 2425 1942 3600 0 0 
133900 108000 3600 1678 442 0 0 0 301 301 202 2443 1963 3600 0 0 
134000 108000 3600 1653 448 0 0 0 290 290 209 2445 1968 3600 0 0 
134100 108000 3600 1623 458 0 0 0 285 285 206 2484 1947 3600 0 0 
134200 108000 3600 1675 445 0 0 0 339 339 229 2441 1946 3600 0 0 
134300 108000 3600 1730 457 0 0 0 324 324 222 2406 1987 3600 0 0 
134400 108000 3600 1728 459 0 0 0 303 303 197 2385 1969 3600 0 0 
134500 108000 3600 1704 469 0 0 0 290 290 199 2430 1980 3600 0 0 
